03:09:07 | _lookahead_search | Strongly considering: h8g8 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/6P1/5N2/PPPPPP1P/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: g2g4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/6P1/5N2/PPPPPP1P/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: h8g8 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b8c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkb1r/pppppppp/2n2n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b8a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkb1r/pppppppp/n4n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6g8 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pppppppp/8/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/7n/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/3n4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6g4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/8/4P1n1/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6e4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: h7h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppppppp1/5n1p/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: g7g6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1p/5np1/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: e7e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppp/4pn2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: d7d6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: c7c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/2p2n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: b7b6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppp/1p3n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: a7a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppp/p4n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: h7h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppppppp1/5n2/7p/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: g7g5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1p/5n2/6p1/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: e7e5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: d7d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/5n2/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: c7c5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/5n2/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppp/5n2/1p6/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: a7a5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppp/5n2/p7/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Strongly considering: h8g8 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: h8g8 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b8c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkb1r/pppppppp/2n2n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b8a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkb1r/pppppppp/n4n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6g8 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pppppppp/8/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/7n/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/3n4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6g4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/8/3P2n1/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6e4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/8/3Pn3/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: h7h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppppppp1/5n1p/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: g7g6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: e7e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: d7d6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p1n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: c7c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/2p2n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: b7b6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppp/1p3n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: a7a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppp/p4n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: h7h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppppppp1/5n2/7p/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: g7g5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1p/5n2/6p1/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: e7e5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppp/5n2/4p3/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: d7d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: c7c5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/5n2/2p5/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppp/5n2/1p6/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: a7a5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppp/5n2/p7/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Strongly considering: h8g8 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: h8g8 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b8c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkb1r/pppppppp/2n2n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b8a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkb1r/pppppppp/n4n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6g8 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pppppppp/8/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/7n/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/3n4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6g4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/8/2P3n1/5N2/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6e4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/8/2P1n3/5N2/PP1PPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: h7h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppppppp1/5n1p/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: g7g6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1p/5np1/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: e7e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppp/4pn2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: d7d6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p1n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: c7c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/2p2n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: b7b6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppp/1p3n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: a7a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppp/p4n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: h7h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppppppp1/5n2/7p/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: g7g5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1p/5n2/6p1/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: e7e5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppp/5n2/4p3/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: d7d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/5n2/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: c7c5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/5n2/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppp/5n2/1p6/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: a7a5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppp/5n2/p7/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Strongly considering: h8g8 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: h8g8 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b8c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkb1r/pppppppp/2n2n2/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b8a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkb1r/pppppppp/n4n2/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6g8 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pppppppp/8/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/7n/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/3n4/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6g4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/8/1P4n1/5N2/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6e4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/8/1P2n3/5N2/P1PPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: h7h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppppppp1/5n1p/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: g7g6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1p/5np1/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: e7e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppp/4pn2/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: d7d6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p1n2/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: c7c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/2p2n2/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: b7b6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppp/1p3n2/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: a7a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppp/p4n2/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: h7h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppppppp1/5n2/7p/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: g7g5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1p/5n2/6p1/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: e7e5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppp/5n2/4p3/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: d7d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/5n2/3p4/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: c7c5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/5n2/2p5/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppp/5n2/1p6/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: a7a5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppp/5n2/p7/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Strongly considering: h8g8 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b2b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/1P6/5N2/P1PPPPPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: h8g8 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbr1/pppppppp/5n2/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b8c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkb1r/pppppppp/2n2n2/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: b8a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: r1bqkb1r/pppppppp/n4n2/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6g8 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkbnr/pppppppp/8/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/7n/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/3n4/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6g4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/8/P5n1/5N2/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: f6e4 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppppp/8/8/P3n3/5N2/1PPPPPPP/RNBQKB1R w KQkq - 1 3
03:09:07 | _lookahead_search | Evaluating move: h7h6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppppppp1/5n1p/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: g7g6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1p/5np1/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: e7e6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppp/4pn2/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: d7d6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/3p1n2/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: c7c6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/2p2n2/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: b7b6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppp/1p3n2/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: a7a6 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppp/p4n2/8/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: h7h5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppppppp1/5n2/7p/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: g7g5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1p/5n2/6p1/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: e7e5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppp/5n2/4p3/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: d7d5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppp/5n2/3p4/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: c7c5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppp/5n2/2p5/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
03:09:07 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 3 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppp/5n2/1p6/P7/5N2/1PPPPPPP/RNBQKB1R w KQkq - 0 3
